t,x,y,z
344191148.3736056089401245,-1411379887.0019581317901611,-241345929.8497096002101898,-38907098.7781614735722542
344820349.1413733959197998,-1410688730.7692458629608154,-246879256.8127675056457520,-41222511.3577070310711861
345449549.9091413021087646,-1409972960.9168355464935303,-252409198.3778319358825684,-43537083.4841277673840523
346078750.6769090890884399,-1409231324.2778282165527344,-257933840.6996984183788300,-45851011.0924913212656975
346707951.4446769952774048,-1408465575.3329458236694336,-263454479.8801767826080322,-48164002.7407217994332314
347337152.2124447822570801,-1407673685.0966181755065918,-268970145.8542290925979614,-50476267.0358088240027428
347966352.9802126884460449,-1406857913.0122001171112061,-274481031.4571724534034729,-52787539.6950957998633385
348595553.7479804754257202,-1406016056.8127248287200928,-279987353.1730836629867554,-55097955.3615886196494102
349224754.5157482624053955,-1405150216.3514621257781982,-285488125.9026592373847961,-57407350.6148145198822021
349853955.2835161685943604,-1404258676.1050693988800049,-290984663.2791350483894348,-59715743.3597680330276489
350483156.0512839555740356,-1403342767.8080613613128662,-296475047.4313256740570068,-62023101.4174227565526962
351112356.8190518617630005,-1402401767.3131463527679443,-301961290.3434354662895203,-64329307.8413955047726631
351741557.5868196487426758,-1401435868.8318836688995361,-307441058.1246553063392639,-66634460.2196428030729294
352370758.3545874357223511,-1400445550.1934018135070801,-312916458.3267173171043396,-68938329.4567094147205353
352999959.1223553419113159,-1399429834.7256827354431152,-318385386.2656366825103760,-71241100.0153778940439224
353629159.8901231288909912,-1398390262.0937111377716064,-323849409.5128523111343384,-73542487.4111430794000626
354258360.6578910350799561,-1397324983.2147858142852783,-329307248.5982211828231812,-75842698.0261231511831284
354887561.4256588220596313,-1396236167.8225545883178711,-334759430.2142369747161865,-78141461.4703565537929535
355516762.1934267282485962,-1395121623.2366816997528076,-340205855.0556582808494568,-80438934.0935834199190140
356145962.9611945152282715,-1393983560.3303067684173584,-345645833.7132381796836853,-82734925.3300719559192657
356775163.7289623022079468,-1392820068.6784489154815674,-351080429.9384546279907227,-85029489.8041780292987823
357404364.4967302083969116,-1391632764.9665420055389404,-356507937.9937171339988708,-87322558.8787555098533630
358033565.2644979953765869,-1390420606.5428764820098877,-361930231.6252066493034363,-89614057.1173574775457382
358662766.0322659015655518,-1389184131.0157406330108643,-367345048.8872034549713135,-91904048.7814662009477615
359291966.8000336885452271,-1387923492.9018929004669189,-372754528.7157916426658630,-94192334.9491209983825684
359921167.5678015947341919,-1386638016.4693114757537842,-378156452.8599055409431458,-96479084.0012781322002411
360550368.3355693817138672,-1385328997.4863877296447754,-383552598.3138850331306458,-98764023.2989067137241364
361179569.1033371686935425,-1383994776.0893936157226562,-388941415.3039780855178833,-101047360.3548817634582520
361808769.8711050748825073,-1382637412.2436423301696777,-394323765.0346460938453674,-103328817.8402516245841980
362437970.6388728618621826,-1381254743.8984415531158447,-399699201.9589468836784363,-105608575.7369305342435837
363067171.4066407680511475,-1379849027.9997763633728027,-405067382.7645044922828674,-107886417.4534358382225037
363696372.1744085550308228,-1378418228.1806356906890869,-410429072.5056228637695312,-110162430.2765271216630936
364325572.9421764612197876,-1376964165.6357274055480957,-415782803.3032916188240051,-112436512.5635547339916229
364954773.7099442481994629,-1375485521.9672384262084961,-421130293.9199625849723816,-114708624.2710858583450317
365583974.4777120351791382,-1373983169.2465536594390869,-426469359.3923892974853516,-116978795.5826548188924789
366213175.2454799413681030,-1372456902.9108679294586182,-431802137.3495115041732788,-119246859.4744365960359573
366842376.0132477283477783,-1370906396.3860554695129395,-437126339.9721782207489014,-121512958.1074189543724060
367471576.7810156345367432,-1369332650.2371404170989990,-442443885.6854681372642517,-123776833.0547981560230255
368100777.5487834215164185,-1367734232.0315723419189453,-447753007.1413961648941040,-126038689.4579836428165436
368729978.3165512084960938,-1366113068.4442505836486816,-453054853.3465774655342102,-128298236.7089993804693222
369359179.0843191146850586,-1364467061.1266691684722900,-458348640.5623445510864258,-130555681.5219090729951859
369988379.8520869016647339,-1362798488.3499546051025391,-463634384.9666692018508911,-132810777.9300738126039505
370617580.6198548078536987,-1361105225.1364185810089111,-468912511.6544353365898132,-135063643.8819562196731567
371246781.3876225948333740,-1359389263.5118539333343506,-474181842.6832690238952637,-137314143.6954391300678253
371875982.1553905010223389,-1357649057.5030555725097656,-479443882.3543564081192017,-139562272.4326788485050201
372505182.9231582880020142,-1355885776.1438856124877930,-484696579.5534881353378296,-141808026.2024224996566772
373134383.6909260749816895,-1354098895.3881492614746094,-489942033.2743504047393799,-144051270.3748402893543243
373763584.4586939811706543,-1352288435.2647221088409424,-495177912.3097877502441406,-146292121.5991575717926025
374392785.2264617681503296,-1350455076.6596386432647705,-500406267.8451214432716370,-148530342.2414953708648682
375021985.9942296743392944,-1348597678.4946417808532715,-505625137.0477395057678223,-150766127.4079360365867615
375651186.7619974613189697,-1346717954.4626896381378174,-510835924.6872619390487671,-152999194.2519649863243103
376280387.5297653675079346,-1344813941.6206336021423340,-516037565.8486519455909729,-155229751.4989258646965027
376909588.2975331544876099,-1342887895.6925830841064453,-521230397.7368026971817017,-157457541.9068632721900940
377538789.0653009414672852,-1340937619.0983088016510010,-526414527.8574357628822327,-159682715.0798036158084869
378167989.8330688476562500,-1338965265.1202113628387451,-531589099.1241568922996521,-161905101.7536188960075378
378797190.6008366346359253,-1336969065.4645504951477051,-536755340.3487046360969543,-164124737.7524553239345551
379426391.3686045408248901,-1334950455.1228511333465576,-541911416.1657717227935791,-166341583.3335575759410858
380055592.1363723278045654,-1332908617.5455672740936279,-547059316.2899774312973022,-168555541.1089678108692169
380684792.9041402339935303,-1330843884.3851912021636963,-552196716.5246208906173706,-170766697.5933302938938141
381313993.6719080209732056,-1328756619.2806699275970459,-557325770.9790871143341064,-172974840.2094651460647583
381943194.4396758079528809,-1326645985.4115757942199707,-562444337.4893058538436890,-175180150.2325489521026611
382572395.2074437141418457,-1324513432.3657166957855225,-567554063.8694854974746704,-177382352.3587034940719604
383201595.9752115011215210,-1322357190.8560824394226074,-572653602.9944727420806885,-179581657.2607578337192535
383830796.7429794073104858,-1320179419.1849343776702881,-577743598.9616491794586182,-181777796.0899197459220886
384459997.5107471942901611,-1317977915.8144941329956055,-582823844.5585683584213257,-183970941.3056425452232361
385089198.2785149812698364,-1315754937.2740693092346191,-587893793.6927751302719116,-186160894.2065221667289734
385718399.0462828874588013,-1313508525.0559623241424561,-592954391.4034416675567627,-188347725.6553692817687988
386347599.8140506744384766,-1311240374.3521497249603271,-598004034.7899833917617798,-190531356.5366106629371643
386976800.5818185806274414,-1308949369.3261845111846924,-603044544.3614338636398315,-192711724.3926259577274323
387606001.3495863676071167,-1306636170.3445396423339844,-608073679.5139087438583374,-194888884.1056027114391327
388235202.1173542737960815,-1304300824.4490194320678711,-613093602.7890595197677612,-197062648.2764240205287933
388864402.8851220607757568,-1301942797.5442373752593994,-618102060.6161532402038574,-199233179.0919861197471619
389493603.6528898477554321,-1299563289.2548146247863770,-623100905.6528443098068237,-201400208.3126201927661896
390122804.4206577539443970,-1297160742.7728855609893799,-628088509.1426393985748291,-203563947.4740190804004669
390752005.1884255409240723,-1294737179.6653757095336914,-633065844.7785767316818237,-205724117.3668373227119446
391381205.9561934471130371,-1292290481.1463482379913330,-638032364.0758554935455322,-207880908.1519436240196228
392010406.7239612340927124,-1289822930.4090678691864014,-642987848.2254358530044556,-210034101.5108009874820709
392639607.4917291402816772,-1287332455.7388896942138672,-647932965.2992140054702759,-212183795.4850931167602539
393268808.2594969272613525,-1284820976.2356395721435547,-652866350.5245558023452759,-214329879.6482094824314117
393898009.0272647142410278,-1282287087.6331605911254883,-657789647.5341807603836060,-216472331.3870840370655060
394527209.7950326204299927,-1279731795.7685163021087646,-662700742.9878939390182495,-218611169.5879264473915100
395156410.5628004074096680,-1277154809.5977880954742432,-667601759.2866069078445435,-220746242.6513465344905853
395785611.3305683135986328,-1274555923.6428744792938232,-672490408.2310714721679688,-222877689.2586431503295898
396414812.0983361005783081,-1271936060.4948754310607910,-677368687.7566937208175659,-225005255.8722427785396576
397044012.8661040067672729,-1269293895.8283472061157227,-682234745.6527580022811890,-227129161.5287521481513977
397673213.6338717937469482,-1266631286.7636158466339111,-687089859.9634224176406860,-229249119.9741158783435822
398302414.4016395807266235,-1263946210.2810692787170410,-691933151.9308118820190430,-231365337.5571027696132660
398931615.1694074869155884,-1261240938.4377105236053467,-696764759.2409865856170654,-233477574.4064077436923981
399560815.9371752738952637,-1258513331.9802246093750000,-701585024.8130218982696533,-235585965.4951454401016235
400190016.7049431800842285,-1255765459.5383644104003906,-706392880.7888078689575195,-237690368.8296509981155396
400819217.4727109670639038,-1252995688.4381437301635742,-711189752.6778085231781006,-239790799.2184165120124817
401448418.2404787540435791,-1250205311.5835509300231934,-715973673.4050103425979614,-241887242.1466403901576996
402077619.0082466602325439,-1247393701.4312329292297363,-720746712.0198113918304443,-243979580.8414445519447327
402706819.7760144472122192,-1244561004.7428958415985107,-725506559.2842111587524414,-246067925.7094925940036774
403336020.5437823534011841,-1241707802.6196711063385010,-730255311.2651214599609375,-248152052.5072758197784424
403965221.3115501403808594,-1238833059.8437469005584717,-734990956.4977749586105347,-250232156.2423240840435028
404594422.0793180465698242,-1235938419.9065773487091064,-739715000.3219585418701172,-252307959.3035176396369934
405223622.8470858335494995,-1233021980.2442336082458496,-744426273.2010097503662109,-254379676.5380362570285797
405852823.6148536205291748,-1230085981.7655932903289795,-749125248.0726563930511475,-256447047.4362782239913940
406482024.3826215267181396,-1227128239.1551737785339355,-753811910.5773953199386597,-258510234.4195439815521240
407111225.1503893136978149,-1224150940.9645988941192627,-758485531.1125237941741943,-260569062.6025566160678864
407740425.9181572198867798,-1221152275.1387462615966797,-763147255.9594805240631104,-262623582.0324587225914001
408369626.6859250068664551,-1218133778.2933647632598877,-767795315.9712773561477661,-264673742.7960687875747681
408998827.4536929130554199,-1215094530.8152267932891846,-772431673.3101042509078979,-266719460.3930929899215698
409628028.2214607000350952,-1212035017.7781946659088135,-777054032.2730674743652344,-268760814.1260516047477722
410257228.9892284870147705,-1208955482.5450372695922852,-781664558.8212445974349976,-270797604.9414175748825073
410886429.7569963932037354,-1205855216.0196609497070312,-786261096.1142516136169434,-272830009.3516651988029480
411515630.5247641801834106,-1202735598.8434212207794189,-790845363.2423670291900635,-274857759.3290035128593445
412144831.2925320863723755,-1199594928.4956986904144287,-795415927.3217614889144897,-276881070.9645274281501770
412774032.0602998733520508,-1196435347.8873322010040283,-799973566.5275040864944458,-278899673.1270260214805603
413403232.8280677795410156,-1193254685.1506326198577881,-804517946.9839619398117065,-280913749.9429431557655334
414032433.5958355665206909,-1190055226.9203476905822754,-809048664.5252416133880615,-282923098.0421203970909119
414661634.3636033535003662,-1186834991.4313747882843018,-813566569.7793866395950317,-284927805.8513019084930420
415290835.1313712596893311,-1183595761.0624237060546875,-818070159.4789395332336426,-286927787.8925013542175293
415920035.8991390466690063,-1180336335.0558753013610840,-822561211.2880697250366211,-288923004.0533402562141418
416549236.6669069528579712,-1177057504.7236719131469727,-827037533.8424308300018311,-290913493.8508618474006653
417178437.4346747398376465,-1173759207.6029639244079590,-831501308.5573945045471191,-292899091.1613578796386719
417807638.2024425268173218,-1170441042.5708501338958740,-835950267.0034829378128052,-294879955.6573722958564758
418436838.9702104330062866,-1167104104.1699693202972412,-840386337.6726484298706055,-296855833.2316716909408569
419066039.7379782199859619,-1163746938.4534094333648682,-844807827.5810792446136475,-298826938.2768182754516602
419695240.5057461261749268,-1160371509.9734919071197510,-849215816.1496669054031372,-300792997.4133825302124023
420324441.2735139131546021,-1156975728.6228835582733154,-853609663.8191442489624023,-302754210.0695782899856567
420953642.0412818193435669,-1153561907.7861814498901367,-857989279.0679950714111328,-304710350.8758629560470581
421582842.8090496063232422,-1150127936.9683458805084229,-862355217.1782429218292236,-306661540.7628731727600098
422212043.5768173933029175,-1146675815.7730836868286133,-866706250.3935250043869019,-308607658.8505440354347229
422841244.3445852994918823,-1143204067.4949920177459717,-871043939.8236883878707886,-310548702.1852934360504150
423470445.1123530864715576,-1139713792.0842449665069580,-875366242.3686044216156006,-312484682.2617723345756531
424099645.8801209926605225,-1136204601.9390323162078857,-879675282.5766839981079102,-314415461.4865763783454895
424728846.6478887796401978,-1132676414.3542470932006836,-883968752.6227853298187256,-316341174.0780809521675110
425358047.4156566858291626,-1129130033.9195346832275391,-888248717.0618875026702881,-318261582.4438107013702393
425987248.1834244728088379,-1125564256.9465863704681396,-892513261.7158100605010986,-320176893.7071068286895752
426616448.9511922597885132,-1121980861.4306805133819580,-896763755.0468868017196655,-322086831.5605190396308899
427245649.7189601659774780,-1118377881.7482500076293945,-900999224.2959821224212646,-323991606.9417732357978821
427874850.4867279529571533,-1114757592.3078889846801758,-905219922.2613054513931274,-325890974.6966414451599121
428504051.2544958591461182,-1111117843.1449325084686279,-909426079.4646568298339844,-327785081.2266200184822083
429133252.0222636461257935,-1107460778.0551211833953857,-913616749.1562706232070923,-329673774.4420731663703918
429762452.7900314331054688,-1103784699.5907421112060547,-917793275.8737970590591431,-331557087.4335533380508423
430391653.5577993392944336,-1100091016.5180737972259521,-921953780.5258851051330566,-333434996.4157826900482178
431020854.3255671262741089,-1096378998.7956154346466064,-926100297.7878500223159790,-335307402.1472941637039185
431650055.0933350324630737,-1092648921.5580110549926758,-930230545.8922715187072754,-337174407.4452696442604065
432279255.8611028194427490,-1088901271.7014813423156738,-934346653.9400334358215332,-339035800.7978917956352234
432908456.6288707256317139,-1085135120.6892745494842529,-938446560.1942011117935181,-340891777.6821174621582031
433537657.3966385126113892,-1081352043.4619624614715576,-942531880.9604831933975220,-342742066.2019590139389038
434166858.1644062995910645,-1077550219.6714284420013428,-946601338.7356672286987305,-344586888.2374921441078186
434796058.9321742057800293,-1073731854.3868379592895508,-950655542.0277431011199951,-346425984.1784936785697937
435425259.6999419927597046,-1069894796.8574743270874023,-954694376.6826993227005005,-348259527.0003961324691772
436054460.4677098989486694,-1066041278.7958815097808838,-958717224.4263044595718384,-350087337.7372213602066040
436683661.2354776859283447,-1062169433.7735598087310791,-962725165.1580524444580078,-351909485.2660672068595886
437312862.0032455921173096,-1058280918.7542818784713745,-966716530.4429465532302856,-353725913.6463336944580078
437942062.7710133790969849,-1054374696.9459607601165771,-970693239.9138032197952271,-355536562.8595674633979797
438571263.5387811660766602,-1050451379.3940526247024536,-974653058.1130067110061646,-357341505.9634869098663330
439200464.3065490722656250,-1046511102.9701621532440186,-978598161.9255212545394897,-359140560.9660819172859192
439829665.0743168592453003,-1042553263.4235123395919800,-982526372.5938981771469116,-360933904.2419283390045166
440458865.8420847654342651,-1038579156.9743773937225342,-986439497.2059017419815063,-362721276.9202420115470886
441088066.6098525524139404,-1034587159.8879244327545166,-990336012.1216287612915039,-364502901.0023218393325806
441717267.3776204586029053,-1030579368.1429371833801270,-994216824.8390192985534668,-366278507.0484038591384888
442346468.1453882455825806,-1026553638.2915825843811035,-998081487.7025352716445923,-368048289.8388216495513916
442975668.9131560325622559,-1022512274.7465554475784302,-1001929730.2460932731628418,-369812040.2991412878036499
443604869.6809239387512207,-1018453265.9846851825714111,-1005762303.3816661834716797,-371569861.3926035761833191
444234070.4486917257308960,-1014378471.1502563953399658,-1009577808.8055735826492310,-373321659.9380177259445190
444863271.2164596319198608,-1010286604.0490990877151489,-1013377980.2259266376495361,-375067410.3364918231964111
445492471.9842274188995361,-1006178574.9303067922592163,-1017160666.9575104713439941,-376807153.9951543211936951
446121672.7519952058792114,-1002054188.9686321020126343,-1020928058.6609293222427368,-378540736.8514083623886108
446750873.5197631120681763,-997913184.5182613134384155,-1024677875.9598207473754883,-380268310.7070587873458862
447380074.2875308990478516,-993756546.2509371042251587,-1028412091.5064450502395630,-381989632.0512364506721497
448009275.0552988052368164,-989582912.9665318727493286,-1032128956.5581029653549194,-383704914.3818601369857788
448638475.8230665922164917,-985394213.6516215801239014,-1035829649.7932280302047729,-385413884.7024971246719360
449267676.5908344984054565,-981188388.6164368391036987,-1039513415.4593952894210815,-387116751.5279894471168518
449896877.3586022853851318,-976967769.3515713214874268,-1043180310.9961364269256592,-388813282.2486758232116699
450526078.1263700723648071,-972730238.5679758787155151,-1046830767.4815802574157715,-390503611.8592419028282166
451155278.8941379785537720,-968477853.4227474927902222,-1050463681.1322915554046631,-392187611.4271234273910522
451784479.6619057655334473,-964209082.2384475469589233,-1054080552.2114356756210327,-393865294.5447298884391785
452413680.4296736717224121,-959925138.4105615615844727,-1057679399.5718964338302612,-395536667.6700403094291687
453042881.1974414587020874,-955625520.3772027492523193,-1061262348.8755983114242554,-397201612.7402483820915222
453672081.9652093648910522,-951310283.6457160711288452,-1064827097.4269368648529053,-398860258.8927295804023743
454301282.7329771518707275,-946980117.5400708913803101,-1068375756.1581338644027710,-400512382.7014703154563904
454930483.5007449388504028,-942633934.2140448093414307,-1071906361.2684403657913208,-402158191.3729127049446106
455559684.2685128450393677,-938273440.9497379064559937,-1075420380.9408283233642578,-403797415.4890895485877991
456188885.0362806320190430,-933896736.1093934774398804,-1078916754.2852067947387695,-405430273.9176273345947266
456818085.8040485382080078,-929506088.1117668151855469,-1082395862.4874722957611084,-407056521.4085893034934998
457447286.5718163251876831,-925099337.0173555612564087,-1085857838.7221779823303223,-408676320.1607432365417480
458076487.3395842313766479,-920678689.0811438560485840,-1089301869.3695037364959717,-410289511.7518032789230347
458705688.1073520183563232,-916242373.4109669923782349,-1092729206.4410996437072754,-411896150.0541420578956604
459334888.8751198053359985,-911791898.0522522926330566,-1096138077.9933207035064697,-413496203.6296891570091248
459964089.6428877115249634,-907326439.6521506309509277,-1099530482.6880924701690674,-415089594.0391342639923096
460593290.4106554985046387,-902846374.9555766582489014,-1102904164.4430844783782959,-416676422.1806989312171936
461222491.1784234046936035,-898352082.0401237010955811,-1106261301.3632543087005615,-418256489.7705198526382446
461851691.9461911916732788,-893842749.3278177976608276,-1109599770.2705080509185791,-419829991.0666842460632324
462480892.7139589786529541,-889319846.1014137268066406,-1112921283.2578334808349609,-421396661.7250563502311707
463110093.4817268848419189,-884781646.1410235166549683,-1116224477.5691881179809570,-422956725.6986776590347290
463739294.2494946718215942,-880230314.4096895456314087,-1119510069.9833142757415771,-424509924.4650005698204041
464368495.0172625780105591,-875663706.8681447505950928,-1122777853.7907798290252686,-426056441.7949762344360352
464997695.7850303649902344,-871084102.4184719324111938,-1126027334.5286250114440918,-427596091.2136132717132568
465626896.5527982711791992,-866489570.0889396667480469,-1129259491.5889766216278076,-429128958.8750757575035095
466256097.3205660581588745,-861881862.3595346212387085,-1132472763.1078445911407471,-430654977.2118828892707825
466885298.0883338451385498,-857259850.9648785591125488,-1135669007.0349614620208740,-432174103.6126474142074585
467514498.8561017513275146,-852624266.8928781747817993,-1138846035.4980335235595703,-433686403.7669306993484497
468143699.6238696575164795,-847975138.3958677053451538,-1142006036.4563565254211426,-435191711.4447734951972961
468772900.3916374444961548,-843311978.2115410566329956,-1145146804.8234024047851562,-436690199.2622614502906799
469402101.1594052314758301,-838635996.3446669578552246,-1148270222.7792136669158936,-438181615.2953280210494995
470031301.9271731376647949,-833945660.6505106687545776,-1151374679.5621287822723389,-439666183.9879994392395020
470660502.6949409246444702,-829243024.9634300470352173,-1154461213.6022613048553467,-441143636.7077471613883972
471289703.4627088308334351,-824525994.8106859922409058,-1157529265.2001488208770752,-442614178.6240105628967285
471918904.2304766178131104,-819796878.7757176160812378,-1160578700.0801959037780762,-444077598.7005995512008667
472548104.9982444047927856,-815053645.1218088865280151,-1163610184.6088476181030273,-445534015.6738432645797729
473177305.7660123109817505,-810298232.8182559013366699,-1166622416.6144640445709229,-446983330.5886838436126709
473806506.5337800979614258,-805529255.3902596235275269,-1169617081.4988715648651123,-448425537.7185605764389038
474435707.3015480041503906,-800747764.3210189342498779,-1172592095.5118691921234131,-449860669.7956247329711914
475064908.0693157911300659,-795953443.9583369493484497,-1175549632.9981682300567627,-451288594.8216037154197693
475694108.8370836973190308,-791146154.2785744667053223,-1178487436.5035314559936523,-452709462.4202308654785156
476323309.6048514842987061,-786326789.5717165470123291,-1181407531.5469434261322021,-454123042.2726821899414062
476952510.3726192712783813,-781494071.5644066333770752,-1184308103.2535724639892578,-455529552.3466261625289917
477581711.1403871774673462,-776649873.5309047698974609,-1187190460.9236385822296143,-456928723.6017458438873291
478210911.9081549644470215,-771792186.7269661426544189,-1190053739.0381793975830078,-458320775.8171422481536865
478840112.6759228706359863,-766923324.8388323783874512,-1192898140.8650536537170410,-459705476.4880649447441101
479469313.4436906576156616,-762041159.8702540397644043,-1195723998.4473888874053955,-461082976.4845847487449646
480098514.2114585638046265,-757147796.2733169794082642,-1198530324.1184682846069336,-462453142.0032894015312195
480727714.9792263507843018,-752241621.3786545991897583,-1201318547.2622258663177490,-463816005.1184533238410950
481356915.7469941377639771,-747323952.6758538484573364,-1204086755.4540545940399170,-465171563.4065080285072327
481986116.5147620439529419,-742394172.1767708063125610,-1206837055.3576197624206543,-466519715.7773827910423279
482615317.2825298309326172,-737452467.3648947477340698,-1209567153.1403512954711914,-467860585.3557215332984924
483244518.0502977371215820,-732499404.3330030441284180,-1212279201.7888536453247070,-469193963.2523216605186462
483873718.8180655241012573,-727534010.8312520980834961,-1214971195.1580564975738525,-470520054.0485612154006958
484502919.5858334302902222,-722557914.1512817144393921,-1217644682.1678266525268555,-471838593.8471593856811523
485132120.3536012172698975,-717569265.5433889627456665,-1220298517.3243641853332520,-473149806.5801093578338623
485761321.1213690042495728,-712570328.1655873060226440,-1222933210.8222525119781494,-474453443.4447904825210571
486390521.8891369104385376,-707558928.0898768901824951,-1225548771.3863525390625000,-475749681.1542116999626160
487019722.6569046974182129,-702537312.9243911504745483,-1228144530.3535971641540527,-477038352.4027435779571533
487648923.4246726036071777,-697503665.7874834537506104,-1230721635.1300916671752930,-478319527.0303764343261719
488278124.1924403905868530,-692459572.4422308206558228,-1233278397.8323745727539062,-479593164.9603688120841980
488907324.9602081775665283,-687404122.1615810394287109,-1235816787.9939887523651123,-480859201.5378446578979492
489536525.7279760837554932,-682337826.4288122653961182,-1238334558.1783757209777832,-482117729.5834317803382874
490165726.4957438707351685,-677260942.7649803161621094,-1240833921.9438273906707764,-483368565.9645956158638000
490794927.2635117769241333,-672172800.3587507009506226,-1243312729.4761092662811279,-484611902.3605160117149353
491424128.0312795639038086,-667074773.7385742664337158,-1245772771.0972647666931152,-485847485.2505561113357544
492053328.7990474700927734,-661965217.5725992918014526,-1248212615.8364191055297852,-487075543.2635382413864136
492682529.5668152570724487,-656846268.4579473733901978,-1250633102.9551546573638916,-488295819.8432144522666931
493311730.3345830440521240,-651715795.7538294792175293,-1253033923.0888795852661133,-489508512.9100685119628906
493940931.1023509502410889,-646576109.3230928182601929,-1255414719.8949620723724365,-490713432.4033272266387939
494570131.8701187372207642,-641425227.2038704156875610,-1257776375.3732321262359619,-491910684.1924803256988525
495199332.6378866434097290,-636264988.0109112262725830,-1260117440.7728824615478516,-493100193.5548551082611084
495828533.4056544303894043,-631094167.7385548353195190,-1262439713.0855517387390137,-494281938.3231582045555115
496457734.1734223365783691,-625913610.2310304641723633,-1264741062.7560961246490479,-495455976.9259589314460754
497086934.9411901235580444,-620723245.7639656066894531,-1267023685.4842553138732910,-496622158.8014456033706665
497716135.7089579105377197,-615522702.2170859575271606,-1269285357.2540612220764160,-497780656.5494896769523621
498345336.4767258167266846,-610313089.4780315160751343,-1271528055.8017671108245850,-498931230.9223483204841614
498974537.2444936037063599,-605092973.9681205749511719,-1273750090.3909516334533691,-500074112.1530540585517883
499603738.0122615098953247,-599864326.9769634008407593,-1275952622.6867556571960449,-501209037.9010442495346069
500232938.7800292968750000,-594625098.4057217836380005,-1278135004.3465018272399902,-502336221.4848682880401611
500862139.5477972030639648,-589377596.0630422830581665,-1280297214.3169603347778320,-503455452.3277922868728638
501491340.3155649900436401,-584119739.1767224073410034,-1282439829.5035521984100342,-504566864.7356566190719604
502120541.0833327770233154,-578853549.1547833681106567,-1284561660.4439101219177246,-505670350.0795316100120544
502749741.8511006832122803,-573577538.2670607566833496,-1286664304.8942351341247559,-506765922.2700918316841125
503378942.6188684701919556,-568292866.4424639940261841,-1288745757.1743428707122803,-507853602.7288726568222046
504008143.3866363763809204,-562999115.5355203151702881,-1290808165.5809051990509033,-508933273.6216549873352051
504637344.1544041633605957,-557696261.8851642608642578,-1292849270.2877454757690430,-510005077.9205100536346436
505266544.9221719503402710,-552385104.5644547939300537,-1294871160.0862424373626709,-511068795.4830476045608521
505895745.6899398565292358,-547064468.7231398820877075,-1296871956.8226463794708252,-512124646.7037824392318726
506524946.4577076435089111,-541736151.0148382186889648,-1298853083.7101688385009766,-513172368.1624318361282349
507154147.2254755496978760,-536398197.6060928106307983,-1300813570.4204509258270264,-514212186.9834173917770386
507783347.9932433366775513,-531052903.2576815485954285,-1302753752.6342296600341797,-515243868.0595988631248474
508412548.7610112428665161,-525698135.9523836374282837,-1304673852.5254864692687988,-516267575.4131115078926086
509041749.5287790298461914,-520336047.0511537194252014,-1306572997.2166938781738281,-517283168.5060473680496216
509670950.2965468168258667,-514964957.0070880651473999,-1308452544.9352664947509766,-518290695.8570575714111328
510300151.0643147230148315,-509586298.2984697818756104,-1310310650.6898992061614990,-519290145.8596741557121277
510929351.8320825099945068,-504199334.0141445994377136,-1312149395.1912119388580322,-520281435.5114411115646362
511558552.5998504161834717,-498804398.3824846148490906,-1313966515.5922429561614990,-521264678.8210865259170532
512187753.3676182031631470,-493401947.5358563661575317,-1315764186.0711956024169922,-522239682.5166788101196289
512816954.1353861093521118,-487991116.2050405144691467,-1317540381.7016615867614746,-523206652.3806020021438599
513446154.9031538963317871,-482573468.5407710075378418,-1319296754.2934889793395996,-524165334.4322839975357056
514075355.6709216833114624,-477147204.4606587886810303,-1321032062.7402589321136475,-525115964.8764519691467285
514704556.4386895895004272,-471714554.4291883707046509,-1322746969.8306877613067627,-526058295.7753778100013733
515333757.2064573764801025,-466273359.9119515419006348,-1324441363.8561182022094727,-526992518.5479658246040344
515962957.9742252826690674,-460825882.1557958722114563,-1326114707.7177529335021973,-527918463.1696302890777588
516592158.7419930696487427,-455370255.3277424573898315,-1327768068.9211452007293701,-528836216.7605977654457092
517221359.5097609758377075,-449908153.3689888119697571,-1329399842.1314904689788818,-529745732.6225445866584778
517850560.2775287628173828,-444438553.1262722611427307,-1331011963.0901036262512207,-530646965.1113358736038208
518479761.0452965497970581,-438962096.4221490621566772,-1332602223.0436184406280518,-531539999.1262612342834473
519108961.8130644559860229,-433478916.2577543854713440,-1334172852.7347867488861084,-532424667.5476189851760864
519738162.5808322429656982,-427988462.7905302047729492,-1335721683.4087016582489014,-533301158.8109556436538696
520367363.3486001491546631,-422492010.2555451989173889,-1337250583.5799558162689209,-534169230.4805296659469604
520996564.1163679361343384,-416987989.4532867074012756,-1338758052.6309366226196289,-535029117.4628791809082031
521625764.8841357231140137,-411478485.7470102310180664,-1340245046.6123638153076172,-535880566.6662343144416809
522254965.6519036293029785,-405961372.1806467771530151,-1341711148.1479005813598633,-536723787.5330694913864136
522884166.4196714162826538,-400438982.3445507884025574,-1343156134.0484714508056641,-537558582.4256730079650879
523513367.1874393224716187,-394909286.2249610424041748,-1344580765.8502526283264160,-538385073.1277779340744019
524142567.9552071094512939,-389374191.2754040360450745,-1345983711.4336585998535156,-539203173.9446343183517456
524771768.7229750156402588,-383832400.6436262726783752,-1347366696.4146645069122314,-540012877.7237367630004883
525400969.4907428026199341,-378284860.9535958766937256,-1348727634.0227162837982178,-540814234.5084542036056519
526030170.2585105895996094,-372731393.2728816270828247,-1350068738.8412973880767822,-541607106.5261453390121460
526659371.0262784957885742,-367171762.5434301495552063,-1351387759.0944998264312744,-542391660.6159894466400146
